id,currency_id,interval_id,sentiment_score,end_time,direction,news_num
1c3322ab752848228002acd170786042,2,1,-15.52000000,"2018-11-13 22:55:00",NULL,0
5832bcb7985f42fdaa9a26dbfed5bdb7,2,1,-14.10000000,"2018-11-13 22:56:00",NULL,0
31879318bed742ac9a5fc66ae0c51700,2,1,15.95000000,"2018-11-13 22:57:00",NULL,2
ea29d22fe1644e9582cc9527b59d0fdb,2,1,42.04000000,"2018-11-13 22:58:00",NULL,2
bf524b23579142b88234345b1ad9778d,2,1,-15.83000000,"2018-11-13 22:59:00",NULL,0
d6458fe89ee84a90ab17920b19ccde47,2,1,-13.97000000,"2018-11-13 23:00:00",NULL,0
34c3a60719fa4c3eb62388dd22c809d5,2,1,26.12000000,"2018-11-13 23:01:00",NULL,0
daa35332bfe34a0f88a0eeb7055d2afc,2,1,0.00000000,"2018-11-13 23:14:00",NULL,0
ea444684abdc4123a7ea2d36a3e4831d,2,1,18.96000000,"2018-11-13 23:16:00",NULL,0
d788f6e6ad8943979b07821ef8ced730,2,1,17.64000000,"2018-11-13 23:17:00",NULL,0
4bf4b69ea1c445ca9377f2194c6c3d74,2,1,16.09000000,"2018-11-13 23:18:00",NULL,0
e849c901fce7494eb3cdc5f03a354f3b,2,1,14.13000000,"2018-11-13 23:19:00",NULL,0
037175fdce6649c6b1dd850d8f0991c3,2,1,12.11000000,"2018-11-13 23:20:00",NULL,0
513d5171c7b04852a87d4b5a40cfc15e,2,1,10.34000000,"2018-11-13 23:21:00",NULL,0
7754fcfb938a4407b41b94978ef27131,2,1,9.61000000,"2018-11-13 23:22:00",NULL,0
f36a72baa52148e28429b623738c0f6a,2,1,8.48500000,"2018-11-13 23:23:00",NULL,2
fa24da5414a04280a3a8a875a9a6165e,2,1,8.58000000,"2018-11-13 23:24:00",NULL,0
6790bc01e22442e18fa79e21d7e41280,2,1,7.07500000,"2018-11-13 23:25:00",NULL,1
d60caca7be4d45d6aad9707f576b8b16,2,1,-50.73000000,"2018-11-13 23:26:00",NULL,0
708b2b5ac4db49f392b0f7663e2a25a3,2,1,-72.34000000,"2018-11-13 23:27:00",NULL,1
0ca58368476c4a459e9b45afb05fdf4b,2,1,-88.91000000,"2018-11-13 23:28:00",NULL,0
ecba9b17530a439a8481e842aff12b16,2,1,-20.77000000,"2018-11-13 23:29:00",NULL,2
728c73ed8ead4eabbecac53dcebf04e7,2,1,9.25000000,"2018-11-13 23:30:00",NULL,3
00605034c38b41f19f10f4c04a57846e,2,1,-120.00000000,"2018-11-13 23:31:00",NULL,8
e3d724ab7eff45b9adcdc25f52e1ea75,2,1,-105.70000000,"2018-11-13 23:32:00",NULL,1
0bf1d8c9b61e4798948ed8b864816405,2,1,-38.00000000,"2018-11-13 23:33:00",NULL,1
d741db10a4c84ce085bab5e4fdf62259,2,1,25.95000000,"2018-11-13 23:34:00",NULL,2
5796b146daa5433cb572a718e3d21ca1,2,1,22.64000000,"2018-11-13 23:35:00",NULL,0
74c3158d2e4940a4b727bc6c18814b52,2,1,79.10000000,"2018-11-13 23:36:00",NULL,2
02def3a1c7df4b3d97dba476eedbf59f,2,1,69.77000000,"2018-11-13 23:37:00",NULL,0
c4205b1cf44f47598643c47019b7acef,2,1,61.01000000,"2018-11-13 23:38:00",NULL,0
7632951b553047f88dad9ec3210313b0,2,1,54.23000000,"2018-11-13 23:39:00",NULL,0
5771693d964c49dba2b14883684a1006,2,1,46.98000000,"2018-11-13 23:40:00",NULL,0
b9c3136b3b65421ab7f750b864a0ca4e,2,1,99.08000000,"2018-11-13 23:41:00",NULL,1
8dc258c6206144328763bbab328b0241,2,1,88.71000000,"2018-11-13 23:42:00",NULL,0
873d6547e25845b19f113d77bb0f09ad,2,1,76.42000000,"2018-11-13 23:43:00",NULL,0
c9acf1c8023c41d3a586f5d4a43ff6cb,2,1,8.47000000,"2018-11-13 23:44:00",NULL,1
c3604d8459444aafbb8bc11eeae38bb8,2,1,7.88500000,"2018-11-13 23:45:00",NULL,0
e106f1c2e90e43699d4c20100841bce3,2,1,7.46000000,"2018-11-13 23:46:00",NULL,0
5e3e2425c76c4168a5f03e098d00038f,2,1,6.65000000,"2018-11-13 23:47:00",NULL,1
9690f816f6404fa986f3ee50f3195fe1,2,1,-49.12000000,"2018-11-13 23:48:00",NULL,0
0f3509f11fc64ab0b9cf4df0cfaf39f6,2,1,-43.71000000,"2018-11-13 23:49:00",NULL,1
999da12070e84494a489ac73464953ea,2,1,-67.31000000,"2018-11-13 23:50:00",NULL,1
f506ddec7e4941e4a6f415f353271691,2,1,-87.97000000,"2018-11-13 23:51:00",NULL,0
53af66497cbd4a60999ab97e7335c755,2,1,-73.71000000,"2018-11-13 23:52:00",NULL,0
02bf5b1916a1493980054e44fdaf577c,2,1,-122.30000000,"2018-11-13 23:53:00",NULL,1
29ad2d2dbb5f4d84b9eea571a264e05d,2,1,-113.70000000,"2018-11-13 23:54:00",NULL,0
678863baf06749608b12ef63dc9bbc66,2,1,-97.65000000,"2018-11-13 23:55:00",NULL,0
a2215ecc114f4d9ca241862c3ebc7fab,2,1,-87.65000000,"2018-11-13 23:56:00",NULL,0
c410daad72804010b314aa6799022e5d,2,1,-78.31000000,"2018-11-13 23:57:00",NULL,0
b28fc9d4f7d946a3a32f7cff3d81f483,2,1,-67.70000000,"2018-11-13 23:58:00",NULL,0
f5ba0fc093b843aebe19705af4460f1c,2,1,38.28000000,"2018-11-13 23:59:00",NULL,2
5cc369be25e64ef4bbec0785852679a7,2,1,62.85000000,"2018-11-14 00:00:00",NULL,1
6d2e6db7393445feaf86b94d25bee88a,2,1,69.23000000,"2018-11-14 00:01:00",NULL,0
06f2fb01c1974423bf25a0377a5290be,2,1,62.10000000,"2018-11-14 00:03:00",NULL,0
1781c0713811467f93b3d4058d7563de,2,1,57.92000000,"2018-11-14 00:04:00",NULL,0
cf44bc3438a241eea9659b524ea2b991,2,1,50.20000000,"2018-11-14 00:05:00",NULL,1
c1f3393f66a84edcaedb3182d2d0b1a9,2,1,43.87000000,"2018-11-14 00:06:00",NULL,0
594a1b540a6c4f3893d25134d2108cb2,2,1,38.39000000,"2018-11-14 00:07:00",NULL,0
d4b88bb9a2c641dbb3ffe824fdd7a35f,2,1,33.88000000,"2018-11-14 00:08:00",NULL,0
6320f2d98ee246f9a74faf7d38ec005f,2,1,58.92000000,"2018-11-14 00:09:00",NULL,1
b6f581cbc346489fb00c70cc6502093e,2,1,107.80000000,"2018-11-14 00:10:00",NULL,1
ed939c8f3ef044c0be0cbf91e4a63e1f,2,1,123.80000000,"2018-11-14 00:11:00",NULL,1
fddf68dbb6734f9888aa6edde804de2f,2,1,110.70000000,"2018-11-14 00:12:00",NULL,0
3102e785ca744562850a1e5c850687e5,2,1,130.80000000,"2018-11-14 00:13:00",NULL,1
e4731ea656bb41b680bebe99ffd08b89,2,1,134.70000000,"2018-11-14 00:14:00",NULL,0
de2e8319596c4b6080bc73cc9e18e778,2,1,117.00000000,"2018-11-14 00:15:00",NULL,0
4ea84803979448b58895a495e29ee510,2,1,98.79000000,"2018-11-14 00:16:00",NULL,0
b5697bc3e9df49b09938afd76087ff52,2,1,146.60000000,"2018-11-14 00:17:00",NULL,1
290a42cc63eb40fbb6c776211e896a99,2,1,130.70000000,"2018-11-14 00:18:00",NULL,0
a39c631a75254fc8a463520433ca2a1b,2,1,113.70000000,"2018-11-14 00:19:00",NULL,0
83309b5089f14553a7f6edf4acec909e,2,1,101.90000000,"2018-11-14 00:20:00",NULL,0
791ede720aa3436f8f3ce54c95c7dc5d,2,1,142.30000000,"2018-11-14 00:21:00",NULL,1
7976b798bf754f8ca42d8b6b0b2ed037,2,1,72.13000000,"2018-11-14 00:22:00",NULL,1
4cb39a90e0924d1b9934a3b3ecd49ae9,2,1,67.14000000,"2018-11-14 00:23:00",NULL,2
97c05305a29941f69f9c22c0d4e05831,2,1,57.23000000,"2018-11-14 00:24:00",NULL,0
c5d9f8aeed1c4c9791072624d9550f90,2,1,51.04000000,"2018-11-14 00:25:00",NULL,1
a4082dd117a04dbda8d52e8307b30aae,2,1,71.81000000,"2018-11-14 00:26:00",NULL,2
1cbe9124babd432c9f3a8e7dc4e4cdce,2,1,146.40000000,"2018-11-14 00:27:00",NULL,1
dd28969e3c7c4a989ea5c06863c45f2c,2,1,130.30000000,"2018-11-14 00:28:00",NULL,0
e2178228881a4220a5e1bbfbac2f327c,2,1,56.95000000,"2018-11-14 00:29:00",NULL,1
5567ff1ae5d04e6ca459318a6e965aba,2,1,112.30000000,"2018-11-14 00:30:00",NULL,2
be77bf8f0d9b4b1d8db4da579e8b1b99,2,1,47.29000000,"2018-11-14 00:31:00",NULL,0
ec55ad188c594d2fb58e7851f8a7a3bc,2,1,39.49000000,"2018-11-14 00:32:00",NULL,0
ac5e20c21a6c450eaf2aa8e9ab40d51f,2,1,34.12000000,"2018-11-14 00:33:00",NULL,3
654d1953f11c4743a0d8df498156c52d,2,1,112.70000000,"2018-11-14 00:34:00",NULL,2
a772a5ace5aa44c0ba6cfd2707b46c80,2,1,123.20000000,"2018-11-14 00:35:00",NULL,1
c666bb3f99d7445380d6758231566244,2,1,168.30000000,"2018-11-14 00:36:00",NULL,0
f38aa2ba63944e61b9dcdaf1f8f30c3f,2,1,148.50000000,"2018-11-14 00:37:00",NULL,0
8f6f25e1345f4f7eb08abded788a97c7,2,1,130.10000000,"2018-11-14 00:38:00",NULL,0
49245695dc1e4413b28af20917ffeb7b,2,1,115.40000000,"2018-11-14 00:39:00",NULL,0
3d7f852d896744059855b9a9dcc4e4c1,2,1,99.16000000,"2018-11-14 00:40:00",NULL,1
b30c3326315142e4ae870a7299b78865,2,1,32.39000000,"2018-11-14 00:41:00",NULL,1
5e5531c2481b4c74b194e4067cbbfe6c,2,1,28.50000000,"2018-11-14 00:42:00",NULL,1
ea174210ba9143f1a852fb5f025e8fac,2,1,23.90000000,"2018-11-14 00:43:00",NULL,0
1536ca0ddd164c23b7fc643e7e9a04af,2,1,21.15000000,"2018-11-14 00:44:00",NULL,0
9a015378c34d4ccba505b4b0477f64bd,2,1,17.98000000,"2018-11-14 00:45:00",NULL,0
d77e34279c1d48fcbc7cd7a8b2f746cc,2,1,15.05000000,"2018-11-14 00:46:00",NULL,0
ef2a02263b284dfeaff8121a86d27fcb,2,1,13.65000000,"2018-11-14 00:47:00",NULL,0
9338389bcf4b49178ecb3707b2a21069,2,1,11.90000000,"2018-11-14 00:48:00",NULL,0
7a38e7a224a341bea4a9dae38979bc53,2,1,10.38000000,"2018-11-14 00:49:00",NULL,0
f6d5dd1dbba04733a0fe3dbf9d7fb256,2,1,8.32500000,"2018-11-14 00:50:00",NULL,0
c19113d1d5514e5697b0ee51dce2909e,2,1,7.10000000,"2018-11-14 00:51:00",NULL,0
a9687f2ff8794bcdba2fc3c7aae57dc9,2,1,6.60000000,"2018-11-14 00:52:00",NULL,0
b23c542ccd8346eda0f3cf5ed5a63cd6,2,1,5.77500000,"2018-11-14 00:53:00",NULL,0
9e1b321f8ab945ddbf12e1fb414551af,2,1,59.78000000,"2018-11-14 00:54:00",NULL,1
36fedab37f2045cbaf80f28e2ae1c460,2,1,54.19000000,"2018-11-14 00:55:00",NULL,1
be811f12898b4c739b343f0056f8de3e,2,1,46.14000000,"2018-11-14 00:56:00",NULL,0
52d3163697a34e839b3ab5525ee6fda5,2,1,42.97000000,"2018-11-14 00:57:00",NULL,0
1cd8df903c6349eb9ceec7f1e4b5b706,2,1,37.48000000,"2018-11-14 00:58:00",NULL,0
107d63cad80e467e880a5015e5fbf76b,2,1,89.34000000,"2018-11-14 00:59:00",NULL,2
8d488ce2e97745cc89df099c775b353d,2,1,79.45000000,"2018-11-14 01:00:00",NULL,0
9689983bfe464a8da88b156f1e47d7a2,2,1,72.86000000,"2018-11-14 01:01:00",NULL,0
4c2e84fe3a074b538dc5b1c234d64ad7,2,1,61.73000000,"2018-11-14 01:02:00",NULL,0
d77e23506ece4157bd90435a978e194e,2,1,54.15000000,"2018-11-14 01:03:00",NULL,0
7de6b70a11dd450f88bb90bb35ceb043,2,1,47.18000000,"2018-11-14 01:04:00",NULL,1
9aff8843eaac4a40959291ff0b78e9d0,2,1,96.34000000,"2018-11-14 01:05:00",NULL,0
de291094b5044578a8eb9808be77a51d,2,1,84.99000000,"2018-11-14 01:06:00",NULL,0
9c635b2f419b47f785a11b4ff28eb09b,2,1,133.70000000,"2018-11-14 01:07:00",NULL,1
903163d0e26a440eaa4dd6185f6ec901,2,1,116.40000000,"2018-11-14 01:08:00",NULL,0
79d4d5ae096542949bd49d1593ca3d30,2,1,103.00000000,"2018-11-14 01:09:00",NULL,0
1506fc573f0c452c87966db0f78a8e5d,2,1,71.75000000,"2018-11-14 01:10:00",NULL,1
57506a2ad4274d0fb4d85d0be57222a7,2,1,26.12000000,"2018-11-14 01:11:00",NULL,0
500956f25a9547d69c523239a4a4ef42,2,1,24.37000000,"2018-11-14 01:12:00",NULL,0
5bc43cd0c8c541f196b588dcbf324dea,2,1,21.91000000,"2018-11-14 01:13:00",NULL,1
8f8b9444f0e1400a835c77ab8b425bfb,2,1,19.23000000,"2018-11-14 01:14:00",NULL,0
7ed2a8d551874323b9af6ffc11e91ce9,2,1,16.77000000,"2018-11-14 01:15:00",NULL,0
0f4eb4e47b5443f1b8af7affcd424287,2,1,15.63000000,"2018-11-14 01:16:00",NULL,0
fc19e560694c4e518b07e9fefa20a0e9,2,1,13.45000000,"2018-11-14 01:17:00",NULL,0
539e0226bcc944d1bd10d481f041c301,2,1,11.63000000,"2018-11-14 01:18:00",NULL,1
303f7ab138e549a7a09eefe563ccb378,2,1,10.39000000,"2018-11-14 01:19:00",NULL,0
949d6d52737144b5a9adc84c3e3b74f8,2,1,9.26000000,"2018-11-14 01:20:00",NULL,0
dce3161b111249bda1bcaf651d4c7284,2,1,8.47000000,"2018-11-14 01:21:00",NULL,1
e3b556cc49a14998a30fc1bba00dc0a3,2,1,89.82000000,"2018-11-14 01:22:00",NULL,1
6884a45afcde4d5a97cf70a28acadb44,2,1,160.60000000,"2018-11-14 01:23:00",NULL,1
6efd1ab4df62494cb3110435a4f57151,2,1,141.00000000,"2018-11-14 01:24:00",NULL,2
b955eadb6bfc42a3956c0d1b4a1ccb46,2,1,131.10000000,"2018-11-14 01:25:00",NULL,0
1e0fee920dc84e4ab25454a6bfd3df4f,2,1,112.60000000,"2018-11-14 01:26:00",NULL,0
bec377ca8da34f81bf937d05f16cb45a,2,1,96.82000000,"2018-11-14 01:27:00",NULL,0
83d9bc37f8e744a9b83053a67159a1a4,2,1,86.25000000,"2018-11-14 01:28:00",NULL,0
474e69cf26b04c8fa7da2421a09c897d,2,1,76.98000000,"2018-11-14 01:29:00",NULL,0
e429d730b30241548676214a247f0deb,2,1,67.72000000,"2018-11-14 01:30:00",NULL,0
dbd8b151d4ab41d28a216cc82e308c39,2,1,0.00000000,"2018-11-14 01:31:00",NULL,0
d2c81e800b4a4a6cbac73cede45e0368,2,1,91.10000000,"2018-11-14 01:32:00",NULL,1
1555839981134aeaa95676963e0b5a70,2,1,101.40000000,"2018-11-14 01:33:00",NULL,0
029cf18abb1d48ff9c892deb2da1767a,2,1,88.76000000,"2018-11-14 01:34:00",NULL,0
1a35c89d8b254e2c927faf82f5e5492d,2,1,78.98000000,"2018-11-14 01:35:00",NULL,1
67ac687ce03549ed98eaa5b001b48307,2,1,68.36000000,"2018-11-14 01:36:00",NULL,0
f5cf327204e14942a7ce355924f344d7,2,1,57.93000000,"2018-11-14 01:37:00",NULL,0
d23b1f80a3e2483590904528f461c7f0,2,1,53.94000000,"2018-11-14 01:38:00",NULL,0
abf8b0af8a04441c85d414c646244b0b,2,1,47.22000000,"2018-11-14 01:39:00",NULL,0
cc7c3480a83f4b288b5fc7105b70bdfd,2,1,39.44000000,"2018-11-14 01:40:00",NULL,0
a90c84f544ce44209ce6638e26ae9190,2,1,92.02000000,"2018-11-14 01:41:00",NULL,1
4e73c16d7a534d1bb60edd4be4834f5d,2,1,85.90000000,"2018-11-14 01:42:00",NULL,1
8c367ddccc794950aa6ea9f69064d37f,2,1,131.40000000,"2018-11-14 01:43:00",NULL,1
8240de9b746f4bf2b203a41dc60f4d4f,2,1,117.80000000,"2018-11-14 01:44:00",NULL,0
60b1001fc98d4fe5a5341c2b9841ccb4,2,1,122.50000000,"2018-11-14 01:45:00",NULL,1
6cdc669c94c14c64a2b3976bd5d59b87,2,1,203.50000000,"2018-11-14 01:46:00",NULL,2
187cb224c9b6422b94c68d404c391120,2,1,175.70000000,"2018-11-14 01:47:00",NULL,0
d2a95ba7cf454702be84f572273fca18,2,1,153.60000000,"2018-11-14 01:48:00",NULL,0
ac408944450a430abf21d3af75cd5b1f,2,1,166.10000000,"2018-11-14 01:49:00",NULL,1
505944c31d614fe1839ae798916a6f31,2,1,207.00000000,"2018-11-14 01:50:00",NULL,2
e3212d0b7a1743758e3a913f571bb38b,2,1,270.30000000,"2018-11-14 01:51:00",NULL,1
dff5cbc1dcec4ca183f8bb4802eb2229,2,1,178.50000000,"2018-11-14 01:52:00",NULL,0
042ad2bbbf9a46dfa58ba08b46887094,2,1,159.60000000,"2018-11-14 01:53:00",NULL,0
838486eff902497aab8fa0492cccc542,2,1,143.00000000,"2018-11-14 01:54:00",NULL,0
7e5376ccb222418585fa3589638d2d85,2,1,125.00000000,"2018-11-14 01:55:00",NULL,0
ebb40167b910409da206aa0f5facd302,2,1,109.60000000,"2018-11-14 01:56:00",NULL,0
2a8d2e4270954a0a8be0e5632782dcd4,2,1,121.60000000,"2018-11-14 01:57:00",NULL,1
58a3f8a5b769416ba413b8bf73df30ff,2,1,74.20000000,"2018-11-14 01:58:00",NULL,2
e62d5dec38e24b8abcc0eb1f0b589cf5,2,1,68.99000000,"2018-11-14 01:59:00",NULL,0
eca0d368103d427a91a261dd02d84a87,2,1,59.68000000,"2018-11-14 02:00:00",NULL,0
c328f8cd3577433e86b746053c344fcb,2,1,52.94000000,"2018-11-14 02:01:00",NULL,0
a4f5249f7f5a45338c1951f51b286512,2,1,94.19000000,"2018-11-14 02:02:00",NULL,0
ef471960a2ab43729554fa814590f408,2,1,87.39000000,"2018-11-14 02:04:00",NULL,0
8ed8cafceda849118fe4487e734f902a,2,1,75.14000000,"2018-11-14 02:05:00",NULL,0
e4d8cdac83da4d698340abc2042cc9ee,2,1,65.92000000,"2018-11-14 02:06:00",NULL,0
a577022b74b74eaf846d14ac9a2ee49d,2,1,58.91000000,"2018-11-14 02:07:00",NULL,0
bf8b2461d45d4f4a8ceb200c01f4ba93,2,1,90.10000000,"2018-11-14 02:08:00",NULL,1
3676a61b777847908e8a86595b787daa,2,1,100.40000000,"2018-11-14 02:09:00",NULL,0
82d4c67aca4b4ed7b4d47fff1e3cd265,2,1,86.20000000,"2018-11-14 02:10:00",NULL,0
63ba54f89fd94b42aa148d8b6a9a561b,2,1,74.54000000,"2018-11-14 02:11:00",NULL,0
56c5219630494fa3b0832afae1d0f68f,2,1,69.44000000,"2018-11-14 02:12:00",NULL,0
2b78c6ff86f9427c9712b7193e3e08e7,2,1,61.24000000,"2018-11-14 02:13:00",NULL,0
2186490e1ae64342b9063cecc5d9e26f,2,1,81.94000000,"2018-11-14 02:14:00",NULL,2
c5ceb8e8e7b04a65829579fcfa761ce7,2,1,96.64000000,"2018-11-14 02:15:00",NULL,0
a7f1a971d84b4280b80d1a432e41084c,2,1,83.32000000,"2018-11-14 02:16:00",NULL,0
a687bf22a0b34e0a841df60713ee5d0d,2,1,77.94000000,"2018-11-14 02:17:00",NULL,0
4cf83611e09d487082a963b1ddc0975e,2,1,104.80000000,"2018-11-14 02:18:00",NULL,1
3f6f998104004893bbeeaa458c85a63a,2,1,110.80000000,"2018-11-14 02:19:00",NULL,1
0732f905a5c24709af4b89ab94bc8cb0,2,1,152.10000000,"2018-11-14 02:20:00",NULL,1
9b92fb1ec8e34d9fb584a99241f7824b,2,1,136.20000000,"2018-11-14 02:21:00",NULL,1
f2707eb4dfe24dceb17fb06984fb1deb,2,1,198.10000000,"2018-11-14 02:22:00",NULL,1
6316448dff1f45cc994a7afbb22e9d49,2,1,203.50000000,"2018-11-14 02:23:00",NULL,0
77832a7524fb4f329d6b7e109182b907,2,1,177.90000000,"2018-11-14 02:24:00",NULL,0
3a4bfb741f854238a3dceec1ed7dfc64,2,1,210.60000000,"2018-11-14 02:25:00",NULL,2
760086c7dca246aba48683b976319cca,2,1,330.30000000,"2018-11-14 02:26:00",NULL,3
0c133cb125394e29b499b3469dd8064a,2,1,308.90000000,"2018-11-14 02:27:00",NULL,0
21681d18bd1c47ae83b2c77e217dad67,2,1,271.50000000,"2018-11-14 02:28:00",NULL,0
ea4553448be74f1bb08f84c70d6a696b,2,1,232.70000000,"2018-11-14 02:29:00",NULL,0
ba0e956b6ab643598592e963649c1055,2,1,206.00000000,"2018-11-14 02:30:00",NULL,1
8adcf594a17e49c0a946aba33dfe966f,2,1,187.90000000,"2018-11-14 02:31:00",NULL,0
36e280ee726546c99afdd7720b155135,2,1,165.80000000,"2018-11-14 02:32:00",NULL,0
b8678c7eee4f46ceb9fd516462d40f1d,2,1,143.30000000,"2018-11-14 02:33:00",NULL,0
cb3f4bcbec4a47989fb9188eada1e0c0,2,1,127.80000000,"2018-11-14 02:34:00",NULL,0
2ec47c59b3e340aca527788a9c51cdb1,2,1,112.50000000,"2018-11-14 02:35:00",NULL,0
81a67b6187aa489d855becd564efe9b8,2,1,68.31000000,"2018-11-14 02:36:00",NULL,1
fea024d78c2d46d1bb20a68ce5dfedc9,2,1,32.66000000,"2018-11-14 02:37:00",NULL,0
76be184a15774e01bc56820284dbd070,2,1,28.64000000,"2018-11-14 02:38:00",NULL,0
b506669de46a4a7fa0fd48b0d44b947d,2,1,26.27000000,"2018-11-14 02:39:00",NULL,0
a5e29619be01454f8a6162cf8b392cac,2,1,23.18000000,"2018-11-14 02:40:00",NULL,0
979ad4ddc5c544688df1539331a8a660,2,1,20.69000000,"2018-11-14 02:41:00",NULL,0
64ba91d6c5304563ba5c1152ca435c95,2,1,16.98000000,"2018-11-14 02:42:00",NULL,0
99147c00a2fb4ae4a335c5f1790785c3,2,1,15.16000000,"2018-11-14 02:43:00",NULL,4
11844328be7547cf82bd7bfbba3b58a5,2,1,-14.46000000,"2018-11-14 02:44:00",NULL,1
97384948b59942ef82631d6f02ebaafd,2,1,-40.05000000,"2018-11-14 02:45:00",NULL,1
4b4855e2e6e6438e98b4bd74e94aa577,2,1,-35.73000000,"2018-11-14 02:46:00",NULL,0
06c5a71b66d547389d6a17c689e70f01,2,1,-31.64000000,"2018-11-14 02:47:00",NULL,0
88f2dc78fb1249018c3d56325db02782,2,1,29.68000000,"2018-11-14 02:48:00",NULL,2
63376a284ad94f54877c617d7b5f123f,2,1,81.25000000,"2018-11-14 02:49:00",NULL,0
1f09889f230e4b28aaff9a35ea14ad39,2,1,71.25000000,"2018-11-14 02:50:00",NULL,1
c70fa137096143bc860cd1a58d8d2bd1,2,1,60.69000000,"2018-11-14 02:51:00",NULL,0
312704f6085e4881a2722039f3e8b5bc,2,1,54.86000000,"2018-11-14 02:52:00",NULL,0
ff0c590110794efaad9bb1014406cfbb,2,1,48.55000000,"2018-11-14 02:53:00",NULL,0
10d16690d3ac41efacd86706f76d2229,2,1,-16.91000000,"2018-11-14 02:54:00",NULL,1
cb32f0e8d57e41ceb236d6a2d97a85be,2,1,-15.88000000,"2018-11-14 02:55:00",NULL,0
104e73e0c69842c288b66479563a235a,2,1,-13.48000000,"2018-11-14 02:56:00",NULL,0
51564f5a5d624b1ab05b5b3a38ca135d,2,1,-12.61000000,"2018-11-14 02:57:00",NULL,0
95d6192e5bb247bb808dda49ec429ebe,2,1,-12.00000000,"2018-11-14 02:58:00",NULL,0
fd9a303da16d46378017226f7217fd98,2,1,-11.21000000,"2018-11-14 02:59:00",NULL,0
de2c03108ccb47a28768c97762bcffdd,2,1,-9.85000000,"2018-11-14 03:00:00",NULL,1
5ed6ee0d13f34f34975549a6277e8541,2,1,47.54000000,"2018-11-14 03:01:00",NULL,0
622e3473ab38425887f7aaf9b1916390,2,1,40.74000000,"2018-11-14 03:02:00",NULL,0
815f89467c1f4b6999d0dfa1c4ede061,2,1,35.26000000,"2018-11-14 03:03:00",NULL,1
a9e452be2cea4788b888ab9928a81f4d,2,1,30.93000000,"2018-11-14 03:04:00",NULL,0
919e30787f3947bd8639feb4329db14c,2,1,27.20000000,"2018-11-14 03:05:00",NULL,0
75cd338cec1c4afc8421eee14d35f2f8,2,1,24.34000000,"2018-11-14 03:06:00",NULL,0
8ca95a84f84d413aa4b2245eff297fda,2,1,20.57000000,"2018-11-14 03:07:00",NULL,0
c6b54c974c2b41cbb95d695ccefddba0,2,1,110.60000000,"2018-11-14 03:08:00",NULL,3
cd9e77ec30b04c8e9082d945c2939bb3,2,1,99.65000000,"2018-11-14 03:09:00",NULL,0
82942123a63c4fb1969483fc81c51fb9,2,1,86.76000000,"2018-11-14 03:10:00",NULL,0
897c778aeb7f4d6db5e2b1f299896f0b,2,1,81.19000000,"2018-11-14 03:11:00",NULL,0
211df2951b54432a8cbd3ac640d489d7,2,1,70.20000000,"2018-11-14 03:12:00",NULL,0
e8024b810f0c49ccbf37ea24db513090,2,1,62.18000000,"2018-11-14 03:13:00",NULL,0
d9600a25ad33406ababe4d1d9de8854e,2,1,53.80000000,"2018-11-14 03:14:00",NULL,0
17e85984579843d9b43f94cadaf84b2c,2,1,48.41000000,"2018-11-14 03:15:00",NULL,0
7a7b2fb7474e43a98c76565ba900e5f0,2,1,41.24000000,"2018-11-14 03:16:00",NULL,0
aee5bc46187642d4bb1b36efe04642dc,2,1,37.09000000,"2018-11-14 03:17:00",NULL,0
9f03f318aef84c429b598f74ade17c4f,2,1,33.13000000,"2018-11-14 03:18:00",NULL,0
401ee8d7c2324d07ba9ace81b14da87a,2,1,28.89000000,"2018-11-14 03:19:00",NULL,0
32fa081c4d1242ad9a2956928160d979,2,1,25.77000000,"2018-11-14 03:20:00",NULL,0
d05ce6571e484da6a431563e68bb59fe,2,1,20.27000000,"2018-11-14 03:21:00",NULL,0
cbf6314bfb2b457c9c51848048863589,2,1,18.92000000,"2018-11-14 03:22:00",NULL,0
a555462358a44195a41661ab92ffbfdb,2,1,16.67000000,"2018-11-14 03:23:00",NULL,0
ea4f9fc6a15c4285a551e2b8e6e4701e,2,1,14.35000000,"2018-11-14 03:24:00",NULL,1
6619e2d4bdcc4285b89838ede9860e13,2,1,12.58000000,"2018-11-14 03:25:00",NULL,0
40c2038fa91146a3b75144c319e80fc2,2,1,11.72000000,"2018-11-14 03:26:00",NULL,0
7d74d252422f432cae24bc71608981c7,2,1,10.57000000,"2018-11-14 03:27:00",NULL,0
283b01a767684d09aab18a7f66c6a6c5,2,1,9.80500000,"2018-11-14 03:28:00",NULL,0
f2505be7d932429d93b4c0964730dbcd,2,1,8.67000000,"2018-11-14 03:29:00",NULL,0
ea5bcc62a8534266a83c602de041a762,2,1,7.42500000,"2018-11-14 03:30:00",NULL,1
31e5420d603b47bfba616b0a6b488c04,2,1,64.67000000,"2018-11-14 03:31:00",NULL,1
382a7cfa78c549e584f7c9e9c14c2b26,2,1,0.36000000,"2018-11-14 03:32:00",NULL,1
19e48d6fcce44f328707ab2ecc8fce9d,2,1,-0.15500000,"2018-11-14 03:33:00",NULL,0
9cf6c9a3ab1a43a880e6fae5d630c18b,2,1,-0.61000000,"2018-11-14 03:34:00",NULL,0
0533dc46c51146079b1156a2afc91545,2,1,-0.52500000,"2018-11-14 03:35:00",NULL,0
ea0dc1b7431249f484eb11568947ab25,2,1,-0.48000000,"2018-11-14 03:36:00",NULL,0
